2015-06-10 17:00:00 	4115
2015-06-10 18:00:00 	4271
2015-06-10 19:00:00 	3029
2015-06-10 20:00:00 	1945
2015-06-10 21:00:00 	1330
2015-06-10 22:00:00 	1044
2015-06-10 23:00:00 	592
2015-06-11 00:00:00 	318
2015-06-11 01:00:00 	134
2015-06-11 02:00:00 	72
2015-06-11 03:00:00 	35
2015-06-11 04:00:00 	38
2015-06-11 05:00:00 	272
2015-06-11 06:00:00 	1084
2015-06-11 07:00:00 	2131
2015-06-11 08:00:00 	3618
2015-06-11 09:00:00 	2607
2015-06-11 10:00:00 	1432
2015-06-11 11:00:00 	1395
2015-06-11 12:00:00 	1515
2015-06-11 13:00:00 	1627
2015-06-11 14:00:00 	1653
2015-06-11 15:00:00 	1766
2015-06-11 16:00:00 	2300
2015-06-11 17:00:00 	3715
2015-06-11 18:00:00 	3945
2015-06-11 19:00:00 	2759
2015-06-11 20:00:00 	1981
2015-06-11 21:00:00 	1260
2015-06-11 22:00:00 	986
2015-06-11 23:00:00 	757
2015-06-12 00:00:00 	397
2015-06-12 01:00:00 	209
2015-06-12 02:00:00 	129
2015-06-12 03:00:00 	51
2015-06-12 04:00:00 	44
2015-06-12 05:00:00 	231
2015-06-12 06:00:00 	853
2015-06-12 07:00:00 	1870
2015-06-12 08:00:00 	3369
2015-06-12 09:00:00 	2405
2015-06-12 10:00:00 	1431
2015-06-12 11:00:00 	1417
2015-06-12 12:00:00 	1656
2015-06-12 13:00:00 	1751
2015-06-12 14:00:00 	1956
2015-06-12 15:00:00 	2162
2015-06-12 16:00:00 	2672
2015-06-12 17:00:00 	3546
2015-06-12 18:00:00 	3009
2015-06-12 19:00:00 	2073
2015-06-12 20:00:00 	1366
2015-06-12 21:00:00 	1054
2015-06-12 22:00:00 	823
2015-06-12 23:00:00 	662
2015-06-13 00:00:00 	496
2015-06-13 01:00:00 	317
2015-06-13 02:00:00 	215
2015-06-13 03:00:00 	143
2015-06-13 04:00:00 	89
2015-06-13 05:00:00 	84
2015-06-13 06:00:00 	200
2015-06-13 07:00:00 	401
2015-06-13 08:00:00 	730
2015-06-13 09:00:00 	1269
2015-06-13 10:00:00 	1694
2015-06-13 11:00:00 	2014
2015-06-13 12:00:00 	2157
2015-06-13 13:00:00 	2380
2015-06-13 14:00:00 	2343
2015-06-13 15:00:00 	2497
2015-06-13 16:00:00 	2514
2015-06-13 17:00:00 	2206
2015-06-13 18:00:00 	2139
2015-06-13 19:00:00 	1915
2015-06-13 20:00:00 	1491
2015-06-13 21:00:00 	1116
2015-06-13 22:00:00 	788
2015-06-13 23:00:00 	782
2015-06-14 00:00:00 	589
2015-06-14 01:00:00 	441
2015-06-14 02:00:00 	256
2015-06-14 03:00:00 	157
2015-06-14 04:00:00 	114
2015-06-14 05:00:00 	85
2015-06-14 06:00:00 	131
2015-06-14 07:00:00 	296
2015-06-14 08:00:00 	655
2015-06-14 09:00:00 	1105
2015-06-14 10:00:00 	1494
2015-06-14 11:00:00 	1977
2015-06-14 12:00:00 	2206
2015-06-14 13:00:00 	2346
2015-06-14 14:00:00 	2401
2015-06-14 15:00:00 	2405
2015-06-14 16:00:00 	2467
2015-06-14 17:00:00 	2455
2015-06-14 18:00:00 	2314
2015-06-14 19:00:00 	1933
2015-06-14 20:00:00 	1520
2015-06-14 21:00:00 	638
2015-06-14 22:00:00 	132
2015-06-14 23:00:00 	67
2015-06-15 00:00:00 	66
2015-06-15 01:00:00 	35
2015-06-15 02:00:00 	8
2015-06-15 03:00:00 	19
2015-06-15 04:00:00 	12
2015-06-15 05:00:00 	105
2015-06-15 06:00:00 	604
2015-06-15 07:00:00 	1413
2015-06-15 08:00:00 	2730
2015-06-15 09:00:00 	2079
2015-06-15 10:00:00 	1167
2015-06-15 11:00:00 	1140
2015-06-15 12:00:00 	1290
2015-06-15 13:00:00 	1334
2015-06-15 14:00:00 	806
2015-06-15 15:00:00 	704
2015-06-15 16:00:00 	688
2015-06-15 17:00:00 	1919
2015-06-15 18:00:00 	2949
2015-06-15 19:00:00 	2395
2015-06-15 20:00:00 	1547
2015-06-15 21:00:00 	950
2015-06-15 22:00:00 	701
2015-06-15 23:00:00 	426
2015-06-16 00:00:00 	214
2015-06-16 01:00:00 	129
2015-06-16 02:00:00 	59
2015-06-16 03:00:00 	43
2015-06-16 04:00:00 	53
2015-06-16 05:00:00 	256
2015-06-16 06:00:00 	1110
2015-06-16 07:00:00 	2076
2015-06-16 08:00:00 	3483
2015-06-16 09:00:00 	2437
2015-06-16 10:00:00 	1415
2015-06-16 11:00:00 	1250
2015-06-16 12:00:00 	1579
2015-06-16 13:00:00 	1376
2015-06-16 14:00:00 	1310
2015-06-16 15:00:00 	1566
2015-06-16 16:00:00 	2220
2015-06-16 17:00:00 	1421
2015-06-16 18:00:00 	2929
2015-06-16 19:00:00 	2653
2015-06-16 20:00:00 	1943
2015-06-16 21:00:00 	1259
2015-06-16 22:00:00 	860
2015-06-16 23:00:00 	506
2015-06-17 00:00:00 	461
2015-06-17 01:00:00 	165
2015-06-17 02:00:00 	71
2015-06-17 03:00:00 	52
2015-06-17 04:00:00 	58
2015-06-17 05:00:00 	290
2015-06-17 06:00:00 	1081
2015-06-17 07:00:00 	2143
2015-06-17 08:00:00 	3770
2015-06-17 09:00:00 	2680
2015-06-17 10:00:00 	1549
2015-06-17 11:00:00 	1419
2015-06-17 12:00:00 	1630
2015-06-17 13:00:00 	1745
2015-06-17 14:00:00 	1807
2015-06-17 15:00:00 	1824
2015-06-17 16:00:00 	2342
2015-06-17 17:00:00 	4117
2015-06-17 18:00:00 	3977
2015-06-17 19:00:00 	2510
2015-06-17 20:00:00 	1614
2015-06-17 21:00:00 	1145
2015-06-17 22:00:00 	987
2015-06-17 23:00:00 	593
2015-06-18 00:00:00 	316
2015-06-18 01:00:00 	162
2015-06-18 02:00:00 	62
2015-06-18 03:00:00 	47
2015-06-18 04:00:00 	51
2015-06-18 05:00:00 	228
2015-06-18 06:00:00 	981
2015-06-18 07:00:00 	1947
2015-06-18 08:00:00 	3504
2015-06-18 09:00:00 	2458
2015-06-18 10:00:00 	1257
2015-06-18 11:00:00 	1276
2015-06-18 12:00:00 	1565
2015-06-18 13:00:00 	1664
2015-06-18 14:00:00 	1589
2015-06-18 15:00:00 	1682
2015-06-18 16:00:00 	2161
2015-06-18 17:00:00 	3777
2015-06-18 18:00:00 	3715
2015-06-18 19:00:00 	2592
2015-06-18 20:00:00 	1694
2015-06-18 21:00:00 	1167
2015-06-18 22:00:00 	920
2015-06-18 23:00:00 	649
2015-06-19 00:00:00 	357
2015-06-19 01:00:00 	184
2015-06-19 02:00:00 	87
2015-06-19 03:00:00 	53
2015-06-19 04:00:00 	54
2015-06-19 05:00:00 	224
2015-06-19 06:00:00 	878
2015-06-19 07:00:00 	1791
2015-06-19 08:00:00 	3346
2015-06-19 09:00:00 	2550
2015-06-19 10:00:00 	1514
2015-06-19 11:00:00 	1525
2015-06-19 12:00:00 	1789
2015-06-19 13:00:00 	2057
2015-06-19 14:00:00 	2158
2015-06-19 15:00:00 	2287
2015-06-19 16:00:00 	2880
2015-06-19 17:00:00 	3810
2015-06-19 18:00:00 	3308
2015-06-19 19:00:00 	2322
2015-06-19 20:00:00 	1525
2015-06-19 21:00:00 	1037
2015-06-19 22:00:00 	875
2015-06-19 23:00:00 	769
2015-06-20 00:00:00 	513
2015-06-20 01:00:00 	315
2015-06-20 02:00:00 	267
2015-06-20 03:00:00 	176
2015-06-20 04:00:00 	89
2015-06-20 05:00:00 	68
2015-06-20 06:00:00 	190
2015-06-20 07:00:00 	354
2015-06-20 08:00:00 	657
2015-06-20 09:00:00 	1210
2015-06-20 10:00:00 	1504
2015-06-20 11:00:00 	1664
2015-06-20 12:00:00 	1473
2015-06-20 13:00:00 	1722
2015-06-20 14:00:00 	1936
2015-06-20 15:00:00 	2034
2015-06-20 16:00:00 	1793
2015-06-20 17:00:00 	1676
2015-06-20 18:00:00 	1567
2015-06-20 19:00:00 	1264
2015-06-20 20:00:00 	1031
2015-06-20 21:00:00 	719
2015-06-20 22:00:00 	709
2015-06-20 23:00:00 	649
2015-06-21 00:00:00 	406
2015-06-21 01:00:00 	176
2015-06-21 02:00:00 	70
2015-06-21 03:00:00 	76
2015-06-21 04:00:00 	45
2015-06-21 05:00:00 	28
2015-06-21 06:00:00 	53
2015-06-21 07:00:00 	158
2015-06-21 08:00:00 	357
2015-06-21 09:00:00 	773
2015-06-21 10:00:00 	1221
2015-06-21 11:00:00 	1655
2015-06-21 12:00:00 	1961
2015-06-21 13:00:00 	2209
2015-06-21 14:00:00 	2273
2015-06-21 15:00:00 	2380
2015-06-21 16:00:00 	2465
2015-06-21 17:00:00 	2409
2015-06-21 18:00:00 	1682
2015-06-21 19:00:00 	1594
2015-06-21 20:00:00 	1516
2015-06-21 21:00:00 	1081
2015-06-21 22:00:00 	776
2015-06-21 23:00:00 	562
2015-06-22 00:00:00 	250
2015-06-22 01:00:00 	117
2015-06-22 02:00:00 	61
2015-06-22 03:00:00 	44
2015-06-22 04:00:00 	52
2015-06-22 05:00:00 	206
2015-06-22 06:00:00 	964
2015-06-22 07:00:00 	2010
2015-06-22 08:00:00 	3358
2015-06-22 09:00:00 	2523
2015-06-22 10:00:00 	1377
2015-06-22 11:00:00 	1406
2015-06-22 12:00:00 	1500
2015-06-22 13:00:00 	1662
2015-06-22 14:00:00 	1696
2015-06-22 15:00:00 	1793
2015-06-22 16:00:00 	2342
2015-06-22 17:00:00 	4152
2015-06-22 18:00:00 	4196
2015-06-22 19:00:00 	2873
2015-06-22 20:00:00 	2181
2015-06-22 21:00:00 	1339
2015-06-22 22:00:00 	994
2015-06-22 23:00:00 	581
2015-06-23 00:00:00 	298
2015-06-23 01:00:00 	129
2015-06-23 02:00:00 	84
2015-06-23 03:00:00 	33
2015-06-23 04:00:00 	58
2015-06-23 05:00:00 	276
2015-06-23 06:00:00 	1147
2015-06-23 07:00:00 	2169
2015-06-23 08:00:00 	3706
2015-06-23 09:00:00 	2706
2015-06-23 10:00:00 	1386
2015-06-23 11:00:00 	1335
2015-06-23 12:00:00 	1515
2015-06-23 13:00:00 	1560
2015-06-23 14:00:00 	1588
2015-06-23 15:00:00 	1622
2015-06-23 16:00:00 	2067
2015-06-23 17:00:00 	3534
2015-06-23 18:00:00 	1739
2015-06-23 19:00:00 	1275
2015-06-23 20:00:00 	1507
2015-06-23 21:00:00 	1137
2015-06-23 22:00:00 	856
2015-06-23 23:00:00 	567
2015-06-24 00:00:00 	277
2015-06-24 01:00:00 	158
2015-06-24 02:00:00 	76
2015-06-24 03:00:00 	55
2015-06-24 04:00:00 	45
2015-06-24 05:00:00 	278
2015-06-24 06:00:00 	1147
2015-06-24 07:00:00 	2321
2015-06-24 08:00:00 	3878
2015-06-24 09:00:00 	2842
2015-06-24 10:00:00 	1575
2015-06-24 11:00:00 	1375
2015-06-24 12:00:00 	1670
2015-06-24 13:00:00 	1717
2015-06-24 14:00:00 	1826
2015-06-24 15:00:00 	1846
2015-06-24 16:00:00 	2501
2015-06-24 17:00:00 	4228
2015-06-24 18:00:00 	4260
2015-06-24 19:00:00 	3141
2015-06-24 20:00:00 	2356
2015-06-24 21:00:00 	1635
2015-06-24 22:00:00 	1147
2015-06-24 23:00:00 	716
2015-06-25 00:00:00 	377
2015-06-25 01:00:00 	195
2015-06-25 02:00:00 	110
2015-06-25 03:00:00 	51
2015-06-25 04:00:00 	58
2015-06-25 05:00:00 	259
2015-06-25 06:00:00 	1034
2015-06-25 07:00:00 	2203
2015-06-25 08:00:00 	3731
2015-06-25 09:00:00 	2785
2015-06-25 10:00:00 	1615
2015-06-25 11:00:00 	1496
2015-06-25 12:00:00 	1735
2015-06-25 13:00:00 	1831
2015-06-25 14:00:00 	1859
2015-06-25 15:00:00 	1938
2015-06-25 16:00:00 	2431
2015-06-25 17:00:00 	4093
2015-06-25 18:00:00 	4211
2015-06-25 19:00:00 	2806
2015-06-25 20:00:00 	1931
2015-06-25 21:00:00 	1253
2015-06-25 22:00:00 	1053
2015-06-25 23:00:00 	618
2015-06-26 00:00:00 	347
2015-06-26 01:00:00 	168
2015-06-26 02:00:00 	105
2015-06-26 03:00:00 	54
2015-06-26 04:00:00 	50
2015-06-26 05:00:00 	229
2015-06-26 06:00:00 	916
2015-06-26 07:00:00 	1841
2015-06-26 08:00:00 	3422
2015-06-26 09:00:00 	2580
2015-06-26 10:00:00 	1514
2015-06-26 11:00:00 	1590
2015-06-26 12:00:00 	1846
2015-06-26 13:00:00 	2081
2015-06-26 14:00:00 	2067
2015-06-26 15:00:00 	2471
2015-06-26 16:00:00 	3115
2015-06-26 17:00:00 	3832
2015-06-26 18:00:00 	3382
2015-06-26 19:00:00 	2325
2015-06-26 20:00:00 	1649
2015-06-26 21:00:00 	1215
2015-06-26 22:00:00 	1001
2015-06-26 23:00:00 	814
2015-06-27 00:00:00 	532
2015-06-27 01:00:00 	365
2015-06-27 02:00:00 	282
2015-06-27 03:00:00 	198
2015-06-27 04:00:00 	129
2015-06-27 05:00:00 	71
2015-06-27 06:00:00 	205
2015-06-27 07:00:00 	356
2015-06-27 08:00:00 	729
2015-06-27 09:00:00 	1080
2015-06-27 10:00:00 	1606
2015-06-27 11:00:00 	1923
2015-06-27 12:00:00 	1903
2015-06-27 13:00:00 	1966
2015-06-27 14:00:00 	1733
2015-06-27 15:00:00 	890
2015-06-27 16:00:00 	483
2015-06-27 17:00:00 	392
2015-06-27 18:00:00 	234
2015-06-27 19:00:00 	134
2015-06-27 20:00:00 	73
2015-06-27 21:00:00 	66
2015-06-27 22:00:00 	80
2015-06-27 23:00:00 	55
2015-06-28 00:00:00 	41
2015-06-28 01:00:00 	44
2015-06-28 02:00:00 	47
2015-06-28 03:00:00 	22
2015-06-28 04:00:00 	33
2015-06-28 05:00:00 	28
2015-06-28 06:00:00 	58
2015-06-28 07:00:00 	144
2015-06-28 08:00:00 	312
2015-06-28 09:00:00 	608
2015-06-28 10:00:00 	645
2015-06-28 11:00:00 	1017
2015-06-28 12:00:00 	931
2015-06-28 13:00:00 	1272
2015-06-28 14:00:00 	1719
2015-06-28 15:00:00 	2041
2015-06-28 16:00:00 	2187
2015-06-28 17:00:00 	2065
2015-06-28 18:00:00 	1913
2015-06-28 19:00:00 	1791
2015-06-28 20:00:00 	1287
2015-06-28 21:00:00 	1023
2015-06-28 22:00:00 	830
2015-06-28 23:00:00 	533
2015-06-29 00:00:00 	301
2015-06-29 01:00:00 	139
2015-06-29 02:00:00 	67
2015-06-29 03:00:00 	45
2015-06-29 04:00:00 	58
2015-06-29 05:00:00 	247
2015-06-29 06:00:00 	1013
2015-06-29 07:00:00 	1976
2015-06-29 08:00:00 	3416
2015-06-29 09:00:00 	2440
2015-06-29 10:00:00 	1341
2015-06-29 11:00:00 	1347
2015-06-29 12:00:00 	1558
2015-06-29 13:00:00 	1607
2015-06-29 14:00:00 	1632
2015-06-29 15:00:00 	1833
2015-06-29 16:00:00 	2378
2015-06-29 17:00:00 	4292
2015-06-29 18:00:00 	4365
2015-06-29 19:00:00 	3026
2015-06-29 20:00:00 	2032
2015-06-29 21:00:00 	1404
2015-06-29 22:00:00 	928
2015-06-29 23:00:00 	592
2015-06-30 00:00:00 	282
2015-06-30 01:00:00 	118
2015-06-30 02:00:00 	53
2015-06-30 03:00:00 	30
2015-06-30 04:00:00 	38
2015-06-30 05:00:00 	255
2015-06-30 06:00:00 	1113
2015-06-30 07:00:00 	2197
2015-06-30 08:00:00 	3705
2015-06-30 09:00:00 	2685
2015-06-30 10:00:00 	1470
2015-06-30 11:00:00 	1424
2015-06-30 12:00:00 	1676
2015-06-30 13:00:00 	1714
2015-06-30 14:00:00 	1709
2015-06-30 15:00:00 	1860
2015-06-30 16:00:00 	2428
2015-06-30 17:00:00 	3876
2015-06-30 18:00:00 	4006
2015-06-30 19:00:00 	2772
2015-06-30 20:00:00 	1773
2015-06-30 21:00:00 	1323
2015-06-30 22:00:00 	962
2015-06-30 23:00:00 	618
